"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-3862296357660898447"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207700.1-p1"	"transcript=PF3D7_0207700.1 | gene=PF3D7_0207700 | organism=Plasmodium_falciparum_3D7 | gene_product=serine repeat antigen 4 | transcript_product=serine repeat antigen 4 | location=Pf3D7_02_v3:308847-312155(-) | protein_length=962 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"258.711"	"43"	"39"	"125"	"27"	"962"	"108.6"	"5.76"	"418.49"	"39"	"6"	"0.866"	"1.278"	"1.258"	"1.187"	"0.845"	"0.214"	"0.200"	"0.156"	"0.069"	"28309.3"	"24529.3"	"36167.0"	"35611.5"	"33606.0"	"23927.0"	"6049.1"	"5662.6"	"4411.4"	"1965.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2577609782896734957"	"False"	"High"	"IsMasterProtein"	"PF3D7_1444800.1-p1"	"transcript=PF3D7_1444800.1 | gene=PF3D7_1444800 | organism=Plasmodium_falciparum_3D7 | gene_product=fructose-bisphosphate aldolase | transcript_product=fructose-bisphosphate aldolase | location=Pf3D7_14_v3:1844041-1845617(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"248.030"	"49"	"18"	"147"	"18"	"369"	"40.1"	"8.12"	"532.39"	"18"	"0"	"0.845"	"1.199"	"1.066"	"0.969"	"0.914"	"0.975"	"0.845"	"0.262"	"0.115"	"34577.5"	"29225.3"	"41459.6"	"36856.7"	"33516.9"	"31612.9"	"33727.9"	"29233.0"	"9061.5"	"3992.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3134454868857069260"	"False"	"High"	"IsMasterProtein"	"PF3D7_1036900.1-p1"	"transcript=PF3D7_1036900.1 | gene=PF3D7_1036900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:1452599-1458006(-) | protein_length=1681 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"238.124"	"31"	"44"	"98"	"44"	"1681"	"192.6"	"9.26"	"283.42"	"44"	"0"	"0.836"	"1.028"	"0.665"	"0.501"	"0.350"	"0.296"	"0.332"	"0.357"	"0.114"	"21166.2"	"17700.9"	"21750.4"	"14076.1"	"10608.0"	"7406.3"	"6265.2"	"7022.6"	"7557.8"	"2411.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5632043330276546877"	"False"	"High"	"IsMasterProtein"	"PF3D7_0524000.1-p1"	"transcript=PF3D7_0524000.1 | gene=PF3D7_0524000 | organism=Plasmodium_falciparum_3D7 | gene_product=karyopherin beta | transcript_product=karyopherin beta | location=Pf3D7_05_v3:998753-1002124(+) | protein_length=1123 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"236.925"	"32"	"34"	"82"	"34"	"1123"	"127.3"	"4.92"	"289.52"	"34"	"0"	"0.847"	"1.129"	"0.852"	"0.506"	"0.173"	"0.119"	"0.107"	"0.094"	"0.032"	"40180.8"	"34041.7"	"45345.4"	"34226.3"	"20317.7"	"6948.7"	"4795.3"	"4301.2"	"3763.6"	"1283.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"9186776891095805116"	"False"	"High"	"IsMasterProtein"	"PF3D7_1015600.1-p1"	"transcript=PF3D7_1015600.1 | gene=PF3D7_1015600 | organism=Plasmodium_falciparum_3D7 | gene_product=heat shock protein 60 | transcript_product=heat shock protein 60 | location=Pf3D7_10_v3:627044-629040(-) | protein_length=580 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"232.355"	"58"	"30"	"79"	"30"	"580"	"62.5"	"7.12"	"272.59"	"30"	"0"	"0.842"	"1.166"	"1.042"	"0.902"	"0.735"	"0.574"	"0.366"	"0.143"	"0.061"	"22216.7"	"18703.6"	"25901.1"	"23142.6"	"20047.2"	"16326.7"	"12742.7"	"8128.7"	"3178.7"	"1348.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3734643807253846802"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357000.1-p1"	"transcript=PF3D7_1357000.1 | gene=PF3D7_1357000 | organism=Plasmodium_falciparum_3D7 | gene_product=elongation factor 1-alpha | transcript_product=elongation factor 1-alpha | location=Pf3D7_13_v3:2265817-2267148(-) | protein_length=443 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"230.685"	"61"	"29"	"188"	"25"	"443"	"48.9"	"9.06"	"569.10"	"29"	"4"	"0.871"	"1.109"	"0.734"	"0.399"	"0.144"	"0.108"	"0.097"	"0.085"	"0.034"	"96397.5"	"83988.6"	"106917.7"	"70771.1"	"38446.1"	"13923.5"	"10370.2"	"9342.9"	"8164.3"	"3320.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4223937244607238707"	"False"	"High"	"IsMasterProtein"	"PF3D7_1110400.1-p1"	"transcript=PF3D7_1110400.1 | gene=PF3D7_1110400 | organism=Plasmodium_falciparum_3D7 | gene_product=RNA-binding protein, putative | transcript_product=RNA-binding protein, putative | location=Pf3D7_11_v3:414797-419556(+) | protein_length=1483 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"230.408"	"30"	"43"	"105"	"43"	"1483"	"173.8"	"9.17"	"297.89"	"43"	"0"	"0.864"	"1.133"	"0.816"	"0.593"	"0.409"	"0.286"	"0.239"	"0.197"	"0.079"	"23968.3"	"20705.4"	"27155.5"	"19555.6"	"14219.4"	"9791.1"	"6866.3"	"5719.7"	"4727.0"	"1891.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2277743961778620206"	"False"	"High"	"IsMasterProtein"	"PF3D7_1224300.1-p1"	"transcript=PF3D7_1224300.1 | gene=PF3D7_1224300 | organism=Plasmodium_falciparum_3D7 | gene_product=polyadenylate-binding protein 1, putative | transcript_product=polyadenylate-binding protein 1, putative | location=Pf3D7_12_v3:988628-991255(+) | protein_length=875 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"227.855"	"34"	"24"	"76"	"24"	"875"	"97.2"	"8.88"	"254.99"	"24"	"0"	"0.797"	"0.593"	"0.266"	"0.195"	"0.149"	"0.128"	"0.109"	"0.094"	"0.038"	"29732.8"	"23689.6"	"17619.3"	"7922.6"	"5811.8"	"4420.6"	"3809.7"	"3245.0"	"2807.1"	"1142.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7408848893092257313"	"False"	"High"	"IsMasterProtein"	"PF3D7_1108600.1-p1"	"transcript=PF3D7_1108600.1 | gene=PF3D7_1108600 | organism=Plasmodium_falciparum_3D7 | gene_product=endoplasmic reticulum-resident calcium binding protein | transcript_product=endoplasmic reticulum-resident calcium binding protein | location=Pf3D7_11_v3:369675-370706(-) | protein_length=343 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"215.837"	"64"	"23"	"118"	"23"	"343"	"39.4"	"4.67"	"404.28"	"23"	"0"	"0.785"	"1.027"	"0.804"	"0.566"	"0.482"	"0.478"	"0.525"	"0.718"	"0.657"	"46520.4"	"36499.4"	"47783.6"	"37390.2"	"26323.0"	"22427.7"	"22250.9"	"24402.9"	"33418.4"	"30585.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-87546260885384283"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302500.1-p1"	"transcript=PF3D7_0302500.1 | gene=PF3D7_0302500 | organism=Plasmodium_falciparum_3D7 | gene_product=cytoadherence linked asexual protein 3.1 | transcript_product=cytoadherence linked asexual protein 3.1 | location=Pf3D7_03_v3:135418-140660(+) | protein_length=1417 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"215.543"	"30"	"42"	"98"	"4"	"1417"	"167.1"	"7.18"	"308.10"	"42"	"50"	"0.841"	"1.160"	"0.857"	"0.645"	"0.150"	"0.139"	"0.123"	"0.117"	"0.048"	"40357.8"	"33939.2"	"46812.3"	"34600.1"	"26044.1"	"6068.0"	"5620.8"	"4963.7"	"4726.9"	"1947.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8420447832194432927"	"False"	"High"	"IsMasterProtein"	"PF3D7_0527000.1-p1"	"transcript=PF3D7_0527000.1 | gene=PF3D7_0527000 | organism=Plasmodium_falciparum_3D7 | gene_product=DNA replication licensing factor MCM3, putative | transcript_product=DNA replication licensing factor MCM3, putative | location=Pf3D7_05_v3:1125099-1128146(-) | protein_length=962 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"212.306"	"41"	"33"	"59"	"33"	"962"	"109.7"	"5.49"	"209.19"	"33"	"0"	"0.847"	"0.993"	"0.754"	"0.575"	"0.422"	"0.227"	"0.214"	"0.170"	"0.083"	"17155.1"	"14538.4"	"17036.0"	"12941.8"	"9859.4"	"7238.2"	"3892.5"	"3672.4"	"2919.8"	"1427.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3308862849823866769"	"False"	"High"	"IsMasterProtein"	"PF3D7_1343000.1-p1"	"transcript=PF3D7_1343000.1 | gene=PF3D7_1343000 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphoethanolamine N-methyltransferase | transcript_product=phosphoethanolamine N-methyltransferase | location=Pf3D7_13_v3:1696894-1698113(+) | protein_length=266 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"208.802"	"62"	"13"	"124"	"12"	"266"	"31.0"	"5.60"	"470.69"	"13"	"2"	"0.836"	"1.152"	"0.446"	"0.140"	"0.097"	"0.084"	"0.072"	"0.068"	"0.020"	"89815.1"	"75089.4"	"103431.5"	"40028.7"	"12548.8"	"8715.0"	"7572.3"	"6454.1"	"6115.3"	"1830.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7406587565998964415"	"False"	"High"	"IsMasterProtein"	"PF3D7_0707300.1-p1"	"transcript=PF3D7_0707300.1 | gene=PF3D7_0707300 | organism=Plasmodium_falciparum_3D7 | gene_product=rhoptry-associated membrane antigen | transcript_product=rhoptry-associated membrane antigen | location=Pf3D7_07_v3:338885-342083(+) | protein_length=861 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"208.726"	"26"	"18"	"70"	"18"	"861"	"103.6"	"4.30"	"266.66"	"18"	"0"	"0.871"	"1.316"	"1.127"	"1.307"	"1.056"	"1.098"	"1.060"	"1.263"	"0.758"	"12732.2"	"11092.6"	"16749.4"	"14348.9"	"16640.6"	"13442.3"	"13979.7"	"13497.1"	"16085.1"	"9645.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2866935705908784094"	"False"	"High"	"IsMasterProtein"	"PF3D7_1360800.1-p1"	"transcript=PF3D7_1360800.1 | gene=PF3D7_1360800 | organism=Plasmodium_falciparum_3D7 | gene_product=falcilysin | transcript_product=falcilysin | location=Pf3D7_13_v3:2435343-2438924(+) | protein_length=1193 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"208.705"	"32"	"37"	"84"	"37"	"1193"	"138.8"	"7.01"	"246.08"	"37"	"0"	"0.831"	"1.143"	"0.820"	"0.355"	"0.173"	"0.138"	"0.123"	"0.110"	"0.047"	"30982.5"	"25751.0"	"35408.5"	"25407.9"	"11001.8"	"5374.3"	"4272.1"	"3802.5"	"3415.5"	"1468.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7654774727998740141"	"False"	"High"	"IsMasterProtein"	"PF3D7_1011800.1-p1"	"transcript=PF3D7_1011800.1 | gene=PF3D7_1011800 | organism=Plasmodium_falciparum_3D7 | gene_product=PRE-binding protein | transcript_product=PRE-binding protein | location=Pf3D7_10_v3:455398-458817(+) | protein_length=1139 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"205.427"	"32"	"39"	"79"	"39"	"1139"	"131.5"	"9.16"	"274.12"	"39"	"0"	"0.881"	"0.794"	"0.212"	"0.215"	"0.157"	"0.132"	"0.115"	"0.107"	"0.043"	"43479.6"	"38308.1"	"34515.8"	"9197.6"	"9359.2"	"6823.5"	"5718.8"	"4997.5"	"4657.7"	"1868.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-8039983206772864733"	"False"	"High"	"IsMasterProtein"	"PF3D7_1246200.1-p1"	"transcript=PF3D7_1246200.1 | gene=PF3D7_1246200 | organism=Plasmodium_falciparum_3D7 | gene_product=actin I | transcript_product=actin I | location=Pf3D7_12_v3:1920784-1921914(+) | protein_length=376 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"204.154"	"64"	"20"	"94"	"18"	"376"	"41.8"	"5.34"	"323.82"	"20"	"4"	"0.874"	"1.028"	"0.401"	"0.164"	"0.120"	"0.107"	"0.111"	"0.089"	"0.035"	"44740.0"	"39092.0"	"45989.1"	"17947.7"	"7320.1"	"5383.4"	"4773.0"	"4947.2"	"3962.4"	"1557.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-276099911762164131"	"False"	"High"	"IsMasterProtein"	"PF3D7_1357800.1-p1"	"transcript=PF3D7_1357800.1 | gene=PF3D7_1357800 | organism=Plasmodium_falciparum_3D7 | gene_product=T-complex protein 1 subunit delta | transcript_product=T-complex protein 1 subunit delta | location=Pf3D7_13_v3:2291897-2294134(+) | protein_length=529 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"203.127"	"49"	"23"	"67"	"22"	"529"	"57.9"	"6.86"	"218.47"	"23"	"1"	"0.824"	"1.115"	"0.923"	"0.705"	"0.361"	"0.160"	"0.127"	"0.112"	"0.050"	"22144.5"	"18243.5"	"24687.6"	"20442.3"	"15609.8"	"7988.4"	"3550.4"	"2805.5"	"2471.7"	"1116.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1339355235433701624"	"False"	"High"	"IsMasterProtein"	"PF3D7_1138500.1-p1"	"transcript=PF3D7_1138500.1 | gene=PF3D7_1138500 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM2 | transcript_product=protein phosphatase PPM2 | location=Pf3D7_11_v3:1518464-1521238(+) | protein_length=924 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"200.666"	"37"	"30"	"61"	"30"	"924"	"105.3"	"4.51"	"213.00"	"30"	"0"	"0.829"	"0.848"	"0.158"	"0.138"	"0.106"	"0.091"	"0.078"	"0.077"	"0.032"	"23642.5"	"19601.7"	"20058.6"	"3734.3"	"3268.1"	"2498.9"	"2161.6"	"1838.9"	"1820.3"	"766.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4752578151144093334"	"False"	"High"	"IsMasterProtein"	"PF3D7_0207800.1-p1"	"transcript=PF3D7_0207800.1 | gene=PF3D7_0207800 | organism=Plasmodium_falciparum_3D7 | gene_product=serine repeat antigen 3 | transcript_product=serine repeat antigen 3 | location=Pf3D7_02_v3:313449-316741(-) | protein_length=930 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"200.413"	"43"	"39"	"85"	"31"	"930"	"105.4"	"7.14"	"258.88"	"39"	"7"	"0.836"	"1.140"	"0.902"	"0.537"	"0.246"	"0.142"	"0.124"	"0.110"	"0.074"	"29951.0"	"25030.9"	"34156.7"	"27008.7"	"16095.4"	"7376.3"	"4262.5"	"3712.6"	"3294.7"	"2216.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5427634261393592249"	"False"	"High"	"IsMasterProtein"	"PF3D7_0704300.1-p1"	"transcript=PF3D7_0704300.1 | gene=PF3D7_0704300 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_07_v3:197691-203249(+) | protein_length=1852 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"199.136"	"29"	"49"	"84"	"49"	"1852"	"217.4"	"6.84"	"264.24"	"49"	"0"	"0.819"	"1.144"	"0.889"	"0.682"	"0.552"	"0.400"	"0.381"	"0.369"	"0.156"	"21571.3"	"17668.5"	"24684.5"	"19187.5"	"14715.0"	"11916.2"	"8639.0"	"8225.7"	"7959.1"	"3368.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-901578683095869257"	"False"	"High"	"IsMasterProtein"	"PF3D7_0520900.1-p1"	"transcript=PF3D7_0520900.1 | gene=PF3D7_0520900 | organism=Plasmodium_falciparum_3D7 | gene_product=adenosylhomocysteinase | transcript_product=adenosylhomocysteinase | location=Pf3D7_05_v3:857038-858477(+) | protein_length=479 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"195.260"	"46"	"20"	"104"	"20"	"479"	"53.8"	"5.92"	"335.57"	"20"	"0"	"0.823"	"1.169"	"1.028"	"0.964"	"0.852"	"0.448"	"0.180"	"0.153"	"0.061"	"22982.8"	"18924.5"	"26859.2"	"23631.3"	"22165.7"	"19574.4"	"10294.3"	"4142.2"	"3505.3"	"1411.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-424492597929134254"	"False"	"High"	"IsMasterProtein"	"PF3D7_0302200.1-p1"	"transcript=PF3D7_0302200.1 | gene=PF3D7_0302200 | organism=Plasmodium_falciparum_3D7 | gene_product=cytoadherence linked asexual protein 3.2 | transcript_product=cytoadherence linked asexual protein 3.2 | location=Pf3D7_03_v3:119458-124735(+) | protein_length=1416 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"192.509"	"27"	"39"	"87"	"1"	"1416"	"167.4"	"7.15"	"273.82"	"39"	"0"	"0.800"	"1.100"	"0.806"	"0.598"	"0.126"	"0.138"	"0.128"	"0.085"	"0.072"	"397.9"	"318.3"	"437.8"	"320.9"	"238.0"	"50.3"	"55.1"	"51.0"	"33.7"	"28.7"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4542842570691599679"	"False"	"High"	"IsMasterProtein"	"PF3D7_0624000.1-p1"	"transcript=PF3D7_0624000.1 | gene=PF3D7_0624000 | organism=Plasmodium_falciparum_3D7 | gene_product=hexokinase | transcript_product=hexokinase | location=Pf3D7_06_v3:981066-982547(+) | protein_length=493 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"188.685"	"48"	"21"	"65"	"21"	"493"	"55.2"	"7.09"	"240.68"	"21"	"0"	"0.837"	"1.055"	"0.376"	"0.134"	"0.105"	"0.080"	"0.086"	"0.074"	"0.024"	"35931.4"	"30068.8"	"37895.5"	"13513.3"	"4808.0"	"3768.6"	"2870.8"	"3104.2"	"2648.2"	"862.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8531926994749702189"	"False"	"High"	"IsMasterProtein"	"PF3D7_1454400.1-p1"	"transcript=PF3D7_1454400.1 | gene=PF3D7_1454400 | organism=Plasmodium_falciparum_3D7 | gene_product=aminopeptidase P | transcript_product=aminopeptidase P | location=Pf3D7_14_v3:2234143-2236476(+) | protein_length=777 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"188.222"	"35"	"30"	"107"	"30"	"777"	"90.1"	"6.81"	"308.70"	"30"	"0"	"0.806"	"1.301"	"1.023"	"1.033"	"0.906"	"1.151"	"0.835"	"0.872"	"0.126"	"19865.4"	"16010.4"	"25846.7"	"20324.2"	"20525.5"	"17991.3"	"22858.6"	"16594.9"	"17324.0"	"2505.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7933835832033819432"	"False"	"High"	"IsMasterProtein"	"PF3D7_1008700.1-p1"	"transcript=PF3D7_1008700.1 | gene=PF3D7_1008700 | organism=Plasmodium_falciparum_3D7 | gene_product=tubulin beta chain | transcript_product=tubulin beta chain | location=Pf3D7_10_v3:360625-362480(-) | protein_length=445 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"186.908"	"41"	"16"	"98"	"12"	"445"	"49.7"	"4.83"	"283.77"	"16"	"8"	"0.821"	"1.143"	"0.956"	"0.870"	"0.682"	"0.377"	"0.186"	"0.163"	"0.064"	"25217.4"	"20704.4"	"28812.4"	"24105.4"	"21927.9"	"17209.2"	"9508.0"	"4693.3"	"4120.9"	"1604.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6013306911103606560"	"False"	"High"	"IsMasterProtein"	"PF3D7_0604500.1-p1"	"transcript=PF3D7_0604500.1 | gene=PF3D7_0604500 | organism=Plasmodium_falciparum_3D7 | gene_product=GYF domain-containing protein, putative | transcript_product=GYF domain-containing protein, putative | location=Pf3D7_06_v3:189012-198078(+) | protein_length=2874 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"186.856"	"16"	"48"	"79"	"48"	"2874"	"334.2"	"8.40"	"232.73"	"48"	"0"	"0.839"	"0.977"	"0.563"	"0.452"	"0.367"	"0.288"	"0.277"	"0.290"	"0.141"	"21600.2"	"18118.1"	"21103.6"	"12159.5"	"9764.2"	"7921.7"	"6229.0"	"5975.9"	"6273.2"	"3048.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"683126130349467478"	"False"	"High"	"IsMasterProtein"	"PF3D7_1366900.1-p1"	"transcript=PF3D7_1366900.1 | gene=PF3D7_1366900 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved protein, unknown function | transcript_product=conserved protein, unknown function | location=Pf3D7_13_v3:2675590-2677966(+) | protein_length=685 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"181.955"	"34"	"23"	"92"	"23"	"685"	"78.5"	"9.38"	"291.83"	"23"	"0"	"0.848"	"1.133"	"0.899"	"0.698"	"0.531"	"0.472"	"0.582"	"0.795"	"0.563"	"19446.9"	"16497.6"	"22037.5"	"17477.9"	"13582.4"	"10331.6"	"9178.7"	"11327.0"	"15452.2"	"10946.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-6908919208457244413"	"False"	"High"	"IsMasterProtein"	"PF3D7_0922200.1-p1"	"transcript=PF3D7_0922200.1 | gene=PF3D7_0922200 | organism=Plasmodium_falciparum_3D7 | gene_product=S-adenosylmethionine synthetase | transcript_product=S-adenosylmethionine synthetase | location=Pf3D7_09_v3:903362-904570(+) | protein_length=402 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.000"	"180.102"	"57"	"19"	"87"	"19"	"402"	"44.8"	"6.74"	"305.58"	"19"	"0"	"0.841"	"1.132"	"0.594"	"0.212"	"0.177"	"0.164"	"0.161"	"0.124"	"0.047"	"40445.0"	"34033.6"	"45788.5"	"24022.0"	"8555.4"	"7161.1"	"6638.3"	"6498.0"	"5014.4"	"1894.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
